Date,Open,High,Low,Close,Volume
2022-07-11,286.8600979210317,287.0853513309118,282.2175342768471,283.0990295410156,55273900
2022-07-12,284.35269219182925,286.2723974579635,278.7600355390411,280.3565368652344,55797100
2022-07-13,274.8324372381901,282.1292889151532,274.26434206009253,279.77862548828125,73939400
2022-07-14,277.17329696828176,281.64937047241466,274.0488631560146,280.7776794433594,63741800
2022-07-15,283.77488137003786,285.978634722716,282.15877166581964,285.8708801269531,63818100
2022-07-18,288.6621956204281,290.0725996130768,282.2762213522678,283.4515380859375,59519600
2022-07-19,287.08531456627213,292.4624917806867,285.4790391624275,292.16864013671875,55172600
2022-07-20,292.5898778358808,297.9866042971471,291.8063031994507,296.8014831542969,67769400
2022-07-21,297.26181804065595,301.1208371141882,294.5977241100496,301.06207275390625,55049400
2022-07-22,300.1315787945641,302.2079991736602,293.95127799269596,295.7828369140625,57127700
2022-07-25,295.8122358677088,296.2823806537228,292.0903534552927,294.09820556640625,40582400
2022-07-26,292.3940180577168,292.6486835868636,287.5065920011604,288.31951904296875,50074100
2022-07-27,292.89344106122144,302.1981749114534,292.3253458349496,300.50372314453125,69304400
2022-07-28,300.28826120696283,304.01994702756605,296.52719321022545,303.44207763671875,55139900
2022-07-29,304.98963060809433,309.886859425024,303.5596182725258,308.9759521484375,57501000
2022-08-01,307.2031889589633,312.2571331989976,306.10621437482854,308.7898864746094,46358800
2022-08-02,306.48814855025444,312.0024024986826,305.43033050070585,307.869140625,48676500
2022-08-03,309.55380000479244,317.07596566039325,309.4950356543066,316.25323486328125,53735700
2022-08-04,316.33157756307793,318.0456075307005,314.17678507622816,317.732177734375,38973700
2022-08-05,312.6293093590782,317.17392235814583,311.845764670026,315.1366882324219,53894000
2022-08-08,316.0573246556594,319.7596280810751,312.6488429742014,314.1180114746094,43878500
2022-08-09,312.2179490159153,312.4726145068504,308.9368292658063,310.56268310546875,39764200
2022-08-10,317.9182897012053,319.5245950648907,315.4402931703976,319.2307434082031,51459600
2022-08-11,321.5618902787643,323.5697424753389,316.7136209783089,317.4188232421875,45897700
2022-08-12,319.4755723841032,323.7949312528392,318.41778424231285,323.59906005859375,40928400
2022-08-15,322.64900566848814,326.7136992197339,322.62939762529567,326.21417236328125,38266600
2022-08-16,325.23474657395747,327.54625403873433,322.3943599362304,325.4502258300781,41186900
2022-08-17,322.30628508533715,324.61776317385375,319.6519650468479,321.7381896972656,47842200
2022-08-18,321.6891709957474,323.69702286753386,320.0730914537836,322.51190185546875,41937200
2022-08-19,319.46583942801067,320.12205135425785,315.459879931814,316.2238464355469,51770600
2022-08-22,311.95347942733036,312.1885368484979,307.0856327285661,307.8985595703125,51098900
2022-08-23,307.6634685337132,310.48427684077296,306.8896980864953,307.6438903808594,39497100
2022-08-24,307.16396931396105,310.35697204469074,306.5567177274495,308.53521728515625,38057100
2022-08-25,310.31780089169837,314.01033070212844,309.26981659818483,313.99072265625,38098300
2022-08-26,313.69689957481137,314.90162866911857,301.0326725566496,301.1208190917969,69047700
2022-08-29,298.35875140444995,300.9053162627103,297.0462977222622,298.153076171875,48321900
2022-08-30,299.8083340370713,300.4253896090577,292.3057764060262,294.8327331542969,51184500
2022-08-31,297.7416984283566,298.6428016532994,293.01098869576384,293.11871337890625,50044000
2022-09-01,290.6210952029037,293.61819630204815,286.92859610763276,293.2460021972656,57990700
2022-09-02,296.12566818704516,297.5066904852716,287.486948222982,289.1030578613281,64666800
2022-09-06,289.58288832234047,290.5035695732396,284.89133555109584,287.0265197753906,57005400
2022-09-07,287.50650701387474,293.8239140175416,287.2420375378397,292.82489013671875,49260400
2022-09-08,290.74843837251467,295.66524462605173,289.3772204821167,294.3429870605469,55649800
2022-09-09,296.60556635281927,301.277542072908,294.34304888585496,300.77801513671875,56125200
2022-09-12,302.15898707054026,304.68594372963713,301.8455572846696,304.3529357910156,45905700
2022-09-13,295.5966940990329,296.79161902356276,286.77190885268436,287.6632080078125,79562200
2022-09-14,288.8091214909249,290.8267770510793,287.0363273326368,289.9452819824219,54907200
2022-09-15,288.0255929953189,290.4350209545297,283.5103329505802,285.11663818359375,65299400
2022-09-16,281.80608057295746,283.7649717127972,279.7492388980644,283.3731994628906,79920400
2022-09-19,280.7230349704929,285.7369831212887,280.664165007613,285.5799865722656,52613800
2022-09-20,283.06807909042885,285.5996070683986,280.99774902493675,283.3035888671875,51271100
2022-09-21,284.14741380444843,288.4254871116394,278.09339015270274,278.2307434082031,82931000
2022-09-22,276.7000248656091,277.71066560264103,273.57979772922215,274.8063049316406,62757100
2022-09-23,272.3336696090068,272.6280493281732,266.907602497728,270.33203125,74815200
2022-09-26,269.86103938526855,274.23720902152206,268.4186656112175,269.21343994140625,71176700
2022-09-27,272.58878277632454,274.94367072370767,266.9958977002677,269.3213806152344,69780100
2022-09-28,269.3017829780873,275.96417991940325,267.82018232072704,274.6788024902344,79652100
2022-09-29,270.6754079137373,271.05809253515355,263.78735422445715,266.7604064941406,81216000
2022-09-30,265.93622642390045,270.01804644675275,262.0800945315711,262.2370910644531,78482400
2022-10-03,264.0130517091164,269.98859143594467,262.5019863932671,268.38922119140625,61267400
2022-10-04,273.7466055152483,277.5340755980443,273.7466055152483,276.8276062011719,66696900
2022-10-05,273.0500067492764,278.4760747765659,270.243771939112,276.68048095703125,55766300
2022-10-06,275.6796571353464,278.83914197125324,274.17841300193925,274.5022277832031,53489400
2022-10-07,269.8512330864403,269.97879464318396,262.7080554050413,264.0425109863281,71354700
2022-10-10,264.2387148983744,264.63122118092616,258.68511631737476,261.4030456542969,60393000
2022-10-11,259.7252226795657,262.6001488793106,256.1241837267992,257.8118591308594,66522500
2022-10-12,258.44965463588517,260.3728100132285,257.0269239010667,257.72357177734375,50580200
2022-10-13,250.3645148227575,265.0924257747889,249.48142048092458,263.7677917480469,112894100
2022-10-14,266.1030500650106,266.70157128639556,255.25091528779447,255.83961486816406,77244300
2022-10-17,261.82497492431366,265.1610689466003,261.72684834694667,264.2878112792969,64576500
2022-10-18,271.3328547047113,272.00006750155967,263.68925268685314,266.3777770996094,69781000
2022-10-19,264.8568991664693,268.536421260434,263.03187058099604,265.4063720703125,53115400
2022-10-20,264.51347510272905,269.67462775308275,262.88469964866005,264.05230712890625,60605500
2022-10-21,262.9435992510727,270.783425745873,261.805396677915,270.2437744140625,77897700
2022-10-24,270.5086287735804,274.14889389885707,266.85854200823854,273.2167663574219,63963600
2022-10-25,274.1587837673911,279.2512455205015,272.677153061995,278.8685607910156,59014500
2022-10-26,273.22658088724955,278.6428565075754,272.2159400288815,272.70654296875,63492400
2022-10-27,271.58800928552915,273.0499966012422,267.2216307339429,267.7416687011719,57760300
2022-10-28,267.1136914892832,276.40571250968816,266.94687331181507,275.9347229003906,62651300
2022-10-31,273.6779672252014,274.5021766012349,270.80301113428953,272.7261962890625,47742000
2022-11-01,276.20946484249686,276.76875940014787,269.5765032805312,269.9395446777344,45895900
2022-11-02,269.91015993446615,272.9813398085194,260.6181369999366,260.68682861328125,79803100
2022-11-03,258.06695719387005,259.5289443113048,255.21164461024333,255.59429931640625,70038900
2022-11-04,260.53956678156436,261.59925583727016,254.21077759058295,259.7055358886719,78313200
2022-11-07,260.75549761763534,263.1005943588085,258.6164756986282,262.5609130859375,47333800
2022-11-08,264.08179727036173,267.72206314682194,260.52980639660615,264.4742736816406,63213800
2022-11-09,262.7276805133192,263.51263319340626,258.0865661948358,258.3711242675781,64862100
2022-11-10,270.8225962163915,277.7302628198258,268.70318830033034,277.4359130859375,99256700
2022-11-11,277.2495289451392,283.21527741874615,275.90528169082427,282.54803466796875,66961800
2022-11-14,280.48749863671657,283.77454432531556,279.09420305501146,280.0754089355469,55290700
2022-11-15,286.71821121103653,287.7484955289672,280.5954950470022,283.95123291015625,73985400
2022-11-16,281.98877238020174,284.0394890772375,279.2511995891804,280.0754089355469,48859800
2022-11-17,275.60111294313054,280.93887533704117,275.44411640871823,279.4572448730469,55462100
2022-11-18,282.4793499852651,282.5774466092988,277.01402653429415,279.467041015625,53588600
2022-11-21,278.0737637270706,279.2315795760178,275.7581320291764,276.5921630859375,40083500
2022-11-22,277.3280169174192,280.73277223862226,275.18896555273415,280.5758056640625,41873400
2022-11-23,280.59543360442314,284.0198323836989,280.418823740833,283.3918762207031,46390000
2022-11-25,281.792533229262,282.4990026961143,281.03701544355647,281.5276184082031,15498800
2022-11-28,279.54551045518446,281.56679189214634,276.4645399901546,277.39666748046875,38714200
2022-11-29,277.62245068902047,278.02474877513094,273.9233145470286,275.2969970703125,35618900
2022-11-30,275.5618701378381,287.95450584051946,274.7082257686987,287.8465576171875,74718100
2022-12-01,288.170394119162,290.19167609474744,285.41320763953235,288.1998291015625,51547300
2022-12-02,283.11717283751847,287.9348976391792,282.9405330092807,287.0517883300781,53583200
2022-12-05,284.92253350816395,286.19808901912904,280.77202236164624,282.2340393066406,41482100
2022-12-06,282.077090214612,282.21444347327355,274.99278223544354,276.3860778808594,53937600
2022-12-07,275.19885098215394,277.25938959315584,273.54061042876924,275.2577209472656,45614300
2022-12-08,276.6117778520161,279.4867041498166,274.5316259922556,278.51531982421875,42594900
2022-12-09,277.49483660651276,280.27166605638797,276.29776421755446,276.73931884765625,47860500
2022-12-12,276.9159009357894,280.27163793337,275.8758251875855,280.2127380371094,35732500
2022-12-13,291.0748081542218,291.30049635613085,280.53666333248356,283.22515869140625,80667700
2022-12-14,282.63630998384065,285.9331769409176,277.86766431624073,281.1252746582031,64984400
2022-12-15,277.02385946640084,277.69110226210313,270.4890542661449,271.6861267089844,60554100
2022-12-16,271.00909723588006,272.54956783053746,267.4865415003507,269.0957336425781,68300400
2022-12-19,269.3661757124393,269.45469205157076,264.07464554690455,265.3139343261719,44167900
2022-12-20,264.1435575804323,266.85817928536386,262.56004826303547,265.1074523925781,51064200
2022-12-21,266.1499268661381,270.26117860252793,265.30405415544817,268.95306396484375,46394700
2022-12-22,265.9335717531084,266.06143868929945,258.1438039406445,262.37310791015625,60278400
2022-12-23,261.10438375040826,263.6321276594697,259.1962843809562,262.9632873535156,39373600
2022-12-27,262.3534598691124,262.4616665309038,258.7044791014766,259.24542236328125,38009000
2022-12-28,258.8421679784334,261.1043323447374,255.45873656773733,255.82264709472656,47139000
2022-12-29,258.63559813646845,263.0025844631951,257.93728253476866,262.0583801269531,45893600
2022-12-30,259.28474130666075,262.02886791773915,257.9766264795668,261.9010009765625,37858300
2023-01-03,264.2320534278989,265.70738597636927,257.8192854228727,260.1306457519531,42335300
2023-01-04,262.25506586045066,263.05174284592067,258.2126400307411,261.3698425292969,47754900
2023-01-05,259.6978873801128,259.8650749321113,256.9636055041149,257.2783203125,45396700
2023-01-06,259.01916098408105,265.50078347418133,256.05865144933045,264.3795166015625,54659700
2023-01-09,266.37615168320843,270.76282800563155,265.4811431671901,266.0909423828125,45568700
2023-01-10,265.0581920579748,268.4514683625171,264.5467543317201,268.34326171875,35247800
2023-01-11,269.4153173458449,273.09380232858,268.62845557433246,272.985595703125,44077000
2023-01-12,273.5463300454877,275.49377988105806,269.23835405559225,274.4610290527344,60600000
2023-01-13,271.9529646213542,276.5953455435482,271.61855951448354,276.3494567871094,44802900
2023-01-17,276.1527994898862,278.19861123908703,274.98236632945986,276.91015625,36269700
2023-01-18,278.45421464034155,280.0082481984459,273.1037035736477,273.31024169921875,47754500
2023-01-19,271.67756364298884,272.81849104631254,269.38589369701623,270.6251525878906,44150400
2023-01-20,272.238247647625,278.3657772308186,271.17599124063173,278.0313720703125,60613600
2023-01-23,278.8771572074854,285.4374514042467,278.0804801612906,284.2080078125,52799900
2023-01-24,282.5851198870632,284.78827297712445,282.06383705715723,283.627685546875,44875100
2023-01-25,279.1033615059184,283.6178748681591,276.555957931968,282.9982604980469,50872000
2023-01-26,286.43082932519764,288.6929933531368,283.77521936569485,288.5159606933594,51596300
2023-01-27,287.19801669741844,293.35507967411013,287.07999491772796,291.3879699707031,56441900
2023-01-30,288.1127503019053,289.5389170154022,285.12276480293053,285.4964904785156,49405800
2023-01-31,285.5358738878828,289.8733554079776,285.42769723624366,289.7749938964844,46705100
2023-02-01,289.5683922004085,298.4400463013743,287.4930758213984,295.9713439941406,67562200
2023-02-02,302.5120029635004,308.52150929625026,301.68582040796457,306.59375,83070600
2023-02-03,299.9252987251741,307.2527963273603,299.5318826829008,301.1448974609375,76170800
2023-02-06,298.5187104190668,300.87923580518304,297.24991639294217,298.5973815917969,40802300
2023-02-07,298.4695908155438,305.9151093423731,297.34835372777377,304.7840270996094,67584000
2023-02-08,303.4661233623371,304.410327929866,298.6762144426605,299.36468505859375,56720900
2023-02-09,303.76112963534644,303.90865688562087,295.26322984664824,296.7188720703125,49137800
2023-02-10,294.5550400554868,296.6106662490203,292.36170176476514,294.77142333984375,50050100
2023-02-13,296.177917181687,300.0826316694186,294.9976391944123,299.49249267578125,39636700
2023-02-14,297.908967230302,302.6595243364846,295.96151766275415,301.7054748535156,64079100
2023-02-15,299.8859329464968,304.1840637727451,299.1974624112747,304.0168762207031,43100600
2023-02-16,299.3744509451747,303.35783635947445,298.1646675895621,298.31219482421875,59498600
2023-02-17,296.11894213868777,296.96478511993575,293.19778228141206,296.20745849609375,58230700
2023-02-21,292.37159589739304,293.8174230815035,289.057020043899,289.1947021484375,46526700
