Date,Open,High,Low,Close,Volume
2022-02-04,422.21113512307284,428.2933900112805,419.8273997309541,424.4340515136719,118454400
2022-02-07,425.20027930229384,426.6002216728821,421.7382105038977,423.07196044921875,84472900
2022-02-08,422.5705139958305,427.47983717844465,421.1421667008053,426.5528259277344,81012000
2022-02-09,430.6014195917351,433.1175685965065,430.4027846055387,432.79595947265625,92589900
2022-02-10,426.93128524545455,432.95678758172915,423.0151936953488,425.0205383300781,140103700
2022-02-11,425.1056074278394,427.1866126231048,415.20183093771124,416.6396179199219,153214600
2022-02-14,416.1288468336951,417.7179843894402,411.7965201108774,415.2774963378906,123006300
2022-02-15,419.73275487673067,422.14483739255087,419.2124819742842,421.9745788574219,88482700
2022-02-16,419.921983869593,423.82863553178055,418.0396135389401,422.4476013183594,84863600
2022-02-17,419.2504207563761,422.4192566946621,412.81818002832114,413.4235534667969,102259100
2022-02-18,413.6789704811315,414.937059606831,408.4669735618949,410.74664306640625,132642900
2022-02-22,408.53313240570213,411.9478874905425,402.82921086642835,406.3385925292969,124391800
2022-02-23,409.2614955902434,409.8290530099485,398.56314936740426,399.1307067871094,132578000
2022-02-24,388.7918405378163,405.5724728761173,388.4324153595636,405.1373291015625,213942900
2022-02-25,406.376434848572,414.16136219529494,404.72107583636694,414.07623291015625,121804500
2022-02-28,408.6655195382482,414.5018543995483,407.40745955382687,413.0167541503906,145615000
2022-03-01,411.51275948322075,413.5275723046222,404.01159714649674,406.7264099121094,137785900
2022-03-02,408.9871552603508,415.9396684351106,408.2304313077541,414.2086486816406,117726500
2022-03-03,416.6490694177286,417.25444275036347,410.33977507312505,412.146484375,105501700
2022-03-04,408.4007357845267,409.93312072448435,404.7400320130342,408.79803466796875,113978200
2022-03-07,408.2115490078565,408.9209886334295,396.68078798416894,396.74700927734375,137896600
2022-03-08,396.92669641529477,404.10622124075445,392.67005908949244,393.73895263671875,164772700
2022-03-09,402.14812282100684,406.2817853146848,399.95358323823655,404.29534912109375,116990800
2022-03-10,399.6698151473772,403.3683631013067,397.7023156906367,402.4697570800781,93972700
2022-03-11,404.9669642223323,405.5818059910525,396.8415209370115,397.3523254394531,95636300
2022-03-14,398.12800434178155,401.5900437184911,393.3038099407346,394.4483642578125,95729200
2022-03-15,397.06862015150375,403.7562779787934,395.79165191371726,403.1225280761719,106219100
2022-03-16,406.64127160402853,412.1181236996137,401.8265168470492,412.0613708496094,144954800
2022-03-17,410.1411873324134,417.2166748046875,409.7628253475534,417.2166748046875,102676900
2022-03-18,415.599892928966,422.10904630249036,414.85978468887356,421.78643798828125,106345500
2022-03-21,421.61559514188474,423.6271696352851,418.14277109962075,421.6630554199219,88349800
2022-03-22,423.05782555472354,427.53643659552324,423.05782555472354,426.5970764160156,74650400
2022-03-23,424.05420490996,425.5533880658087,421.01784720698777,421.1032409667969,79426100
2022-03-24,423.13375729905124,427.4605476512933,422.01411175984157,427.4510498046875,64736900
2022-03-25,428.08676165984116,429.8136901005225,425.4963689988191,429.53851318359375,77101300
2022-03-28,428.94076282849704,432.5938720703125,427.04304675034354,432.5938720703125,68529800
2022-03-29,436.49365245199573,438.43882875157925,433.7988991715261,437.9454040527344,86581500
2022-03-30,436.79732312419725,437.6133561269199,433.1252470040713,435.2412109375,79666900
2022-03-31,434.4726606429951,435.2981625784349,428.0868350389325,428.54229736328125,121699900
2022-04-01,430.1268755497387,430.2691984775229,426.17015337307976,429.7568359375,89048800
2022-04-04,429.9560615935425,433.5427439373771,429.13055970631194,433.4383544921875,59601000
2022-04-05,431.93918824030493,434.4156939980702,426.81536025846015,427.9634704589844,74214500
2022-04-06,424.0351227444285,425.9707720202378,420.7900159707679,423.68402099609375,106898000
2022-04-07,422.8016387112071,427.640820370861,420.8469935201735,425.8190002441406,78097200
2022-04-08,425.05986572983244,427.5838311658573,423.1336853913983,424.6803283691406,79272700
2022-04-11,421.39728849520446,422.2417859664236,416.91870678869503,417.4216003417969,89770500
2022-04-12,420.42000917950406,422.95347289670224,414.3188589093481,415.875,84363600
2022-04-13,415.62827546421886,421.3973194587367,415.44799012468565,420.63824462890625,74070400
2022-04-14,420.865976406667,421.9856509126384,415.2961842874288,415.40057373046875,97869500
2022-04-18,414.4706713145492,417.2603162227855,413.332030102549,415.57135009765625,66002500
2022-04-19,415.4669324784689,423.00086699763705,415.29614499530715,422.2797546386719,77821000
2022-04-20,424.0636107025364,424.6803625829539,420.79953701530115,421.96661376953125,65224400
2022-04-21,425.60084316349423,426.99566580375813,414.7459035993521,415.65679931640625,85417300
2022-04-22,414.5655152319754,415.6756627769985,403.6821137856455,404.2514343261719,132471800
2022-04-25,402.00271470283917,406.76597183059135,397.4197139696294,406.5951843261719,119647700
2022-04-26,404.0522253657664,404.25150641243613,394.7913901520683,394.8198547363281,103996300
2022-04-27,395.9015280922262,401.2910638857322,393.78559314865083,395.92999267578125,122030000
2022-04-28,400.69328310824267,407.6673957249043,396.24313643650856,405.93096923828125,105449100
2022-04-29,401.9267653758565,404.0901605040377,390.17989845051727,390.92950439453125,145491100
2022-05-02,390.9959330128461,394.64904219767647,384.3064665675945,393.2826843261719,158312500
2022-05-03,393.78557938889816,397.50508664209,392.21994047752736,395.08551025390625,100028200
2022-05-04,395.74970498454525,407.6863555366896,392.55205797111023,407.1170349121094,144247900
2022-05-05,402.83766819412307,403.26466589369136,388.5004371483432,392.6469421386719,172929100
2022-05-06,390.07553651597715,393.5862938041911,384.9801735986201,390.3032531738281,151770800
2022-05-09,384.3823720398505,385.62537367241526,376.2221876512533,377.8067932128906,155586100
2022-05-10,383.8036379778536,385.3123190171552,374.6281955448996,378.6798095703125,132497200
2022-05-11,377.7119332720128,383.3766170241636,371.91439549274446,372.66400146484375,142361000
2022-05-12,369.4568235292296,375.5579733330181,365.4526417334001,372.2749328613281,125090800
2022-05-13,376.421414012587,382.5605258590705,375.3776645184311,381.1752014160156,104174400
2022-05-16,379.5242405914911,383.31017481839024,377.26595387479733,379.62860107421875,78622400
2022-05-17,385.73924965956155,387.6749281280144,381.99124889833473,387.4377136230469,83029700
2022-05-18,382.86417831499597,383.1488241139043,370.57645642450234,371.8194580078125,117674500
2022-05-19,368.74516861446125,373.98288298423296,367.3123838565206,369.5422058105469,98510700
2022-05-20,373.1383520179056,376.7250335567143,361.07837677134614,369.7034912109375,131432200
2022-05-23,372.7398728634355,377.38930019728645,370.415188153358,376.6207275390625,76414900
2022-05-24,372.4836996470706,374.9412384284281,367.1700889774752,373.7456970214844,91448800
2022-05-25,372.2465400672282,379.02140118585976,371.84803585839853,377.0477600097656,91472900
2022-05-26,378.28126246261314,386.2231999374504,378.0725125273086,384.5816650390625,82168300
2022-05-27,387.04859435438226,394.13656338270164,386.8493423213732,394.022705078125,84768700
2022-05-31,392.40020748267347,395.1613876894027,389.0602378053124,391.8119201660156,95937000
2022-06-01,393.9374053108898,394.95266140674994,386.11879536858646,388.64276123046875,86585800
2022-06-02,388.48139448629576,396.0912240344694,386.2231081655603,396.0437927246094,79609600
2022-06-03,391.30902085966204,392.86516182904495,388.5668363851628,389.5441589355469,71874300
2022-06-06,393.5673313620774,395.3037288108325,389.5536514825728,390.7302551269531,57508900
2022-06-07,387.2289205256619,394.93364215486133,386.7639604571099,394.4781799316406,59272400
2022-06-08,392.76078918941744,394.55414472787754,389.39235483614425,390.18939208984375,64350000
2022-06-09,388.40551807213615,390.68277140939495,380.9095458984375,380.9095458984375,86289800
2022-06-10,374.6850525131261,375.539018923671,369.81740632911726,369.8648376464844,132893900
2022-06-13,360.42371387649325,362.28346743198733,354.2086766578207,355.8217468261719,170004900
2022-06-14,357.57711879105614,358.6113704659484,351.6372588485272,354.74951171875,104011800
2022-06-15,358.06105206229864,364.2665916822706,353.089045254612,359.8069763183594,125666800
2022-06-16,351.56144173794524,351.9694437920059,345.46026183812063,347.8988342285156,134473300
2022-06-17,348.3152005903648,352.0031382377941,345.1323288130653,348.6487121582031,111113900
2022-06-21,354.3951110098947,358.81681534819097,354.3188581815829,357.4255065917969,76811900
2022-06-22,353.18480051988905,360.90375545370335,352.7654972536225,356.7774658203125,90059400
2022-06-23,358.9216589541497,361.00860756659887,355.3480709955404,360.27484130859375,79292100
2022-06-24,363.4577420366525,371.738939509623,363.42915449401596,371.7294006347656,98050300
2022-06-27,372.6538057621737,372.94922009178134,369.21364511264136,370.3095397949219,66009600
2022-06-28,371.87238547630193,374.66454224306847,362.62869181609204,362.7430419921875,86548900
2022-06-29,363.29568568796776,364.28673969645666,360.6178797429698,362.4475402832031,65676000
2022-06-30,358.5404645110338,362.75254644984545,355.0335903944629,359.5029602050781,112508300
2022-07-01,358.84540602497094,363.74361787819856,356.2152359819502,363.30523681640625,74839700
2022-07-05,358.19742913117045,364.0104717926043,355.3576072193394,363.99139404296875,81438000
2022-07-06,364.1342879585382,367.7174146268019,361.7423863037376,365.2206726074219,70426200
2022-07-07,367.00273549110653,371.4911540880881,365.23975951148003,370.690673828125,64525900
2022-07-08,369.05164018146684,372.2631296416531,367.5173933988139,370.38580322265625,72397800
2022-07-11,367.69835676876295,368.6703621550962,365.45890265708556,366.1545715332031,58366900
2022-07-12,365.6018653816874,367.9937962223962,361.16108326606883,362.9145202636719,62219200
2022-07-13,357.4541259795869,363.9532987804005,357.0348226323127,361.0086364746094,84224600
2022-07-14,356.0341654064419,361.2182525694564,353.585088606192,360.13189697265625,89704800
2022-07-15,364.5536231626373,367.1266182327333,362.6381997127906,367.01226806640625,79060400
2022-07-18,370.10934695957155,370.78593810865794,362.75251969143335,363.9818420410156,63203600
2022-07-19,367.9175404264999,374.38812509860895,367.26002700439284,373.81634521484375,78506000
2022-07-20,374.00697188868077,377.61868645262103,372.63471171351443,376.1987609863281,71843800
2022-07-21,375.61752862824613,380.07736033755924,373.20654861991784,380.02972412109375,64903900
2022-07-22,380.15353339871814,381.354239171884,374.273777240293,376.5036926269531,72197300
2022-07-25,377.13258478334967,377.8187147174266,374.71206681008834,376.9610595703125,53631500
2022-07-26,375.31245598219533,375.5221076154194,371.605469613467,372.5012512207031,52946400
2022-07-27,375.8080841930643,383.9272959190515,375.5126698687743,382.1738586425781,82342100
2022-07-28,382.98381076172706,387.6628029165216,379.41973266149375,386.9671630859375,73966600
2022-07-29,388.40613000686983,393.5997563368219,387.6342373050366,392.6086730957031,87003700
2022-08-01,389.90222919861486,393.961834059431,389.18751167139686,391.4460144042969,69997500
2022-08-02,389.8736878063429,393.5711649045606,387.6818987628926,388.8635559082031,63435400
2022-08-03,390.9981178521778,396.12502949195255,390.7122424782585,394.9529113769531,67820600
2022-08-04,394.8766700856068,395.5628000849771,393.0374706018541,394.68609619140625,45656600
2022-08-05,390.3883404180062,394.66710773827515,390.33116532861703,394.01910400390625,56814900
2022-08-08,395.7153066396332,397.973809576496,392.45618162514177,393.5616149902344,53886100
2022-08-09,392.8278470466538,393.33291297938877,390.9219334767961,391.998779296875,44931800
2022-08-10,399.07926069918796,400.3752971125264,397.11617195301557,400.2323303222656,68665700
2022-08-11,403.0912008165285,404.95901714510643,399.4890251570347,400.2323303222656,59489700
2022-08-12,402.17634520529884,407.1126543031395,401.2233884335798,407.0078430175781,61694500
2022-08-15,404.78743836093645,409.2091717509519,404.73026328105976,408.6850280761719,54048300
2022-08-16,407.60823905019834,411.4200664046575,406.79821992098886,409.4855651855469,59289000
2022-08-17,405.87380082435567,409.29491196538714,404.5682547687509,406.5789794921875,63563400
2022-08-18,406.7791382170342,408.4468126683968,405.4831308884467,407.7607116699219,49023200
2022-08-19,404.9876134524029,405.2544402076987,401.4044863824872,402.2812194824219,68016900
2022-08-22,397.43061626518767,397.6021705890649,392.99937302336656,393.9046936035156,77695600
2022-08-23,393.4758968870475,395.8773668795127,392.39905094051335,392.9517822265625,49105200
2022-08-24,392.72304678759474,395.5819174343657,392.0369457510284,394.2096862792969,49177800
2022-08-25,395.70575833914074,399.8225385492928,394.609863874263,399.77490234375,50942300
2022-08-26,399.6605995864693,400.2037629054227,386.1857753532475,386.2429504394531,103087000
2022-08-29,383.2792309230537,386.74797850113623,382.32627413715045,383.6889953613281,65370800
2022-08-30,384.8515882073733,385.0898273941945,377.37087192480084,379.4768981933594,85652400
2022-08-31,381.1160225349225,382.36439367038383,376.4560787038959,376.5894775390625,76029700
2022-09-01,374.4071820841404,378.1141686261382,371.69124959831555,377.7711181640625,78740100
2022-09-02,381.4495618807624,382.66934546989927,371.96762971164344,373.78778076171875,99632100
2022-09-06,374.63594456887637,375.5793625780909,370.14752578687444,372.37744140625,76637400
2022-09-07,372.0629006724015,379.8390313205994,371.84373923012936,379.067138671875,70964200
2022-09-08,376.78958541975953,382.0022309523516,375.5793117281485,381.5448303222656,80821700
2022-09-09,383.79377051643957,388.33939256969063,383.5269438047842,387.4721984863281,76706900
2022-09-12,389.5497103488156,392.3609447639195,389.2447571690339,391.6366882324219,69256300
2022-09-13,382.9265935212206,384.1368671918231,373.48281783266907,374.6072998046875,122947100
2022-09-14,375.91282362467837,377.56144915452813,372.7204129226339,376.0367126464844,85023700
2022-09-15,374.47394176041706,377.33281250988284,370.4905888291596,371.7675476074219,87633800
2022-09-16,367.5725640058656,369.59154848057193,365.63008718698416,368.9313049316406,103084800
2022-09-19,365.7736585180336,371.7923583984375,365.69709245580265,371.7923583984375,73278500
