Date,Open,High,Low,Close,Volume
2017-06-22,3.0729217748771025,3.117308462986505,3.0712147198030935,3.0823113918304443,190007357
2017-06-23,3.0797506235010497,3.1138941673173695,3.0660931652722065,3.112186908721924,97993376
2017-06-26,3.112186701589741,3.1531590735493453,3.112186701589741,3.1505982875823975,107394592
2017-06-27,3.148890609681348,3.1574264939303758,3.132672572066268,3.1523051261901855,80665111
2017-06-28,3.1497447388131454,3.1497447388131454,3.126697868777913,3.1309657096862793,79248790
2017-06-29,3.131819010301625,3.154012351249846,3.130965482884092,3.1497445106506348,86837702
2017-06-30,3.139501469458491,3.1540124535851026,3.1292583260695643,3.144623041152954,82475091
2017-07-03,3.1454766943932198,3.1480374803428632,3.1181619834496206,3.1309657096862793,96518891
2017-07-04,3.130112012524317,3.1309655399574092,3.098529258872886,3.1053578853607178,135215496
2017-07-05,3.1036504467812933,3.151451439955377,3.1036504467812933,3.1454763412475586,133333806
2017-07-06,3.145476511508762,3.1497445556805346,3.120722384442503,3.142915725708008,161832079
2017-07-07,3.138648339347387,3.1454769667967675,3.1249908809370495,3.141209125518799,82642695
2017-07-10,3.1403549969037177,3.158280497834339,3.136940683611259,3.144623041152954,95092105
2017-07-11,3.1412086594388677,3.194984754036282,3.1403549285006855,3.1702306270599365,131419688
2017-07-12,3.165109522915056,3.1821812950382813,3.137794809624841,3.15145206451416,117476077
2017-07-13,3.152305206353213,3.1864487442175937,3.152305206353213,3.1838879585266113,111237938
2017-07-14,3.184741802720531,3.2086424037100225,3.1753523899272804,3.205228090286255,85576653
2017-07-17,3.2026673760467625,3.2103495305443497,3.13779460549647,3.1616950035095215,194210589
2017-07-18,3.156573488319565,3.1676701600286608,3.1343801449013733,3.1634023189544678,160845690
2017-07-19,3.1625488028071485,3.233396882461198,3.1591344890134976,3.229128837585449,174118048
2017-07-20,3.226567981324241,3.2453470120490606,3.2214464089891472,3.2444934844970703,97697579
2017-07-21,3.235956976232182,3.2470536470185682,3.218031678890274,3.2282748222351074,97761450
2017-07-24,3.224860926220261,3.2513221119361444,3.2188856228216003,3.2444934844970703,64264258
2017-07-25,3.243639597080963,3.245346855614225,3.213764099085625,3.2197391986846924,96998398
2017-07-26,3.219738960378391,3.2342499445466175,3.1881560026758105,3.2018134593963623,154254047
2017-07-27,3.202667451009591,3.218885491393097,3.1804741074713987,3.2112033367156982,146357436
2017-07-28,3.2069351097645016,3.2265676661234224,3.20096001046112,3.2231533527374268,74148654
2017-07-31,3.223153408364727,3.247053805990742,3.215471050479982,3.2351036071777344,119463626
2017-08-01,3.2351035375317476,3.2641255064561348,3.2333964826018167,3.260711193084717,122451036
2017-08-02,3.2624184515262034,3.2777829634533626,3.255589621271812,3.260711193084717,118097968
2017-08-03,3.255589531968746,3.2632718894773713,3.221445992168035,3.2282748222351074,107292854
2017-08-04,3.2282747999399666,3.240224998085375,3.2077885133917823,3.2086422443389893,104071614
2017-08-07,3.202667167384574,3.2342499213490767,3.2001063815483657,3.2282748222351074,106249074
2017-08-08,3.2299823651559665,3.23595746517275,3.2197394237750148,3.229128837585449,121129512
2017-08-09,3.226567506790161,3.236810649953881,3.2154708361999798,3.226567506790161,96191652
2017-08-10,3.22059272619554,3.244493328103377,3.1958385967768552,3.2197391986846924,138679903
2017-08-11,3.199253020550967,3.2060818514077125,3.1540128047323743,3.158280849456787,181664345
2017-08-14,3.15913441629775,3.203521105128275,3.15913441629775,3.1975460052490234,148955883
2017-08-15,3.19839927093585,3.2188853550605265,3.19413143001934,3.2060816287994385,238628000
2017-08-16,3.2026674178299195,3.2069352588829743,3.1830348605581094,3.200960159301758,88139928
2017-08-17,3.206081886890022,3.226567972663835,3.2043746282790475,3.2257144451141357,70331808
2017-08-18,3.215471084781436,3.2351036416886214,3.205228144337402,3.227421283721924,72499742
2017-08-21,3.2359572814516877,3.2487612118404123,3.2282751267300225,3.2410788536071777,49078814
2017-08-22,3.2402249856365315,3.2530289146799545,3.231689100778099,3.2462000846862793,72334729
2017-08-23,3.246200299650172,3.268393642454053,3.241078727693652,3.2547361850738525,56394516
2017-08-24,3.254736232230572,3.2624185902766594,3.23339662011797,3.2376644611358643,76400150
2017-08-25,3.2368106938677776,3.294854629885551,3.2359569629181872,3.2940011024475098,202389591
2017-08-28,3.2965614385408895,3.352898311996842,3.2965614385408895,3.3315587043762207,229744938
2017-08-29,3.3324127539035695,3.3349735397811755,3.3187552970601892,3.324730396270752,121835533
2017-08-30,3.3238767896160275,3.3392413010040127,3.3196087454178627,3.3213160037994385,83783479
2017-08-31,3.3213158561726033,3.3298517406779786,3.296561730053554,3.315340757369995,116677103
2017-09-01,3.3153415620774114,3.3307060765117815,3.307659203104432,3.3196094036102295,90011878
2017-09-04,3.3196083043162297,3.3341192863410174,3.3033900641367233,3.3315587043762207,128022660
2017-09-05,3.3315592371940164,3.349484534883522,3.3289984513081508,3.3435094356536865,70319888
2017-09-06,3.3358270440995903,3.3443629291285553,3.321316059901506,3.333266258239746,78784301
2017-09-07,3.3358271589053587,3.3460703026972647,3.3179018607810815,3.3187553882598877,51305517
2017-09-08,3.3204623287755277,3.332412526380745,3.3016833014590867,3.315340757369995,58651566
2017-09-11,3.319608734342541,3.343509334047116,3.312780107862119,3.320462465286255,76006016
2017-09-12,3.328998327255249,3.3400949978433054,3.3153408708767533,3.328998327255249,62323672
2017-09-13,3.3307049735431007,3.3358265444957365,3.316193991518313,3.3315587043762207,59311179
2017-09-14,3.329851877574723,3.341802075671236,3.312780107862119,3.320462465286255,62545471
2017-09-15,3.3187553080953163,3.329851979097988,3.3093658955205765,3.3255839347839355,92683628
2017-09-18,3.323023013048829,3.35460596984932,3.3204624307789423,3.3383877277374268,110703771
2017-09-19,3.339241414975158,3.341802200879149,3.305097874270688,3.3170480728149414,88757581
2017-09-20,3.315340949725312,3.3366805604710996,3.313633691320567,3.3324127197265625,69777749
2017-09-21,3.332412730790315,3.342655670718141,3.321316059901506,3.333266258239746,120840286
2017-09-22,3.3204630207833175,3.3281451759810925,3.308512617176013,3.3238773345947266,74723487
2017-09-25,3.3196087000638257,3.321315958422076,3.3033904579508593,3.3102192878723145,84546032
2017-09-26,3.3059515387045932,3.3136338967348555,3.3042444837055776,3.31192684173584,60566307
2017-09-27,3.3110731437317593,3.3238770739098347,3.3068053026801114,3.3144874572753906,54881178
2017-09-28,3.3144878309615766,3.3230237175388018,3.3059519443843515,3.3196094036102295,49663885
2017-09-29,3.3196089712439423,3.3452166276403195,3.3196089712439423,3.3307056427001953,88762589
2017-10-09,3.3904567925462117,3.401553463844016,3.3639956090345957,3.3657028675079346,165313691
2017-10-10,3.363142171439688,3.3776531565604424,3.3460704002962633,3.3699707984924316,141763845
2017-10-11,3.369970661851727,3.387896163283601,3.3639955625449547,3.382774591445923,108213609
2017-10-12,3.3819209837711233,3.3981392273445743,3.376799615258275,3.3972856998443604,110217642
2017-10-13,3.389603261650106,3.404967977359997,3.389603261650106,3.404114246368408,54857403
2017-10-16,3.404114429757122,3.4169181566935762,3.391310702820668,3.3921642303466797,105285388
2017-10-17,3.392164173436684,3.3989930040649203,3.3827747602733718,3.3904569149017334,73448262
2017-10-18,3.389602979575089,3.415210633449004,3.389602979575089,3.410942792892456,95552332
2017-10-19,3.4126503026714055,3.4126503026714055,3.397285789703338,3.4015536308288574,95638856
2017-10-20,3.3989930262852184,3.4032608673831457,3.391310668095068,3.3998465538024902,51650766
2017-10-23,3.40326110358119,3.4126505174575414,3.3938716897048384,3.4100897312164307,88406936
2017-10-24,3.4024071893350922,3.43313621371303,3.400699930864514,3.4322826862335205,93931730
2017-10-25,3.427161158770319,3.447647446636651,3.423747048808013,3.4433794021606445,64082799
2017-10-26,3.4442331202174303,3.4800841259671143,3.4374044928918726,3.4681339263916016,140318002
2017-10-27,3.4638653601676848,3.4860587009017276,3.4621583053490923,3.4852051734924316,69986193
2017-10-30,3.487766063244379,3.491180580205715,3.4305756515480743,3.4698407649993896,155769168
2017-10-31,3.45874399100734,3.471547716941905,3.4502079023688905,3.4672796726226807,67683593
2017-11-01,3.4664260890187624,3.48947295813694,3.451915308400778,3.455329418182373,129829402
2017-11-02,3.455329803223672,3.4621588375940537,3.4408190209886924,3.4613049030303955,98210650
2017-11-03,3.457890602025172,3.465572756488934,3.42972215962721,3.4519155025482178,112590577
2017-11-06,3.446793960776915,3.4843516129546517,3.440818861247587,3.482644557952881,60852136
2017-11-07,3.481791409184126,3.5253245726496427,3.48008435399667,3.5167884826660156,103209215
2017-11-08,3.5133737265804514,3.5466637387566298,3.502277055855058,3.509105682373047,99446750
2017-11-09,3.5056916157837206,3.5364210495954165,3.501423978051388,3.53556752204895,121757350
2017-11-10,3.528738526787518,3.5722716883255776,3.5219098993168623,3.567150115966797,126033530
2017-11-13,3.5680034053845846,3.5850751764333864,3.565442822887672,3.5748324394226074,88966535
2017-11-14,3.5765392678945958,3.57909985022933,3.544102782849352,3.5475172996520996,132724100
2017-11-15,3.5415424745898396,3.5500781567226203,3.515934614145231,3.521909713745117,255412300
2017-11-16,3.5210563176745273,3.5586143787209448,3.517641800480072,3.5551998615264893,193305451
2017-11-17,3.5492246482781167,3.5637358371118713,3.5355673939830474,3.5594677925109863,188891042
2017-11-20,3.5492241733175214,3.5884892829402704,3.5202022065568945,3.5876357555389404,140347463
2017-11-21,3.582514506806177,3.6601912056471453,3.5765394074355727,3.6584837436676025,172888221
2017-11-22,3.659337905658688,3.6917739869627955,3.6277549448627107,3.657630443572998,154947659
2017-11-23,3.6525085957738996,3.6525085957738996,3.5330062029262774,3.5415422916412354,299273363
2017-11-24,3.5330064845774283,3.5611749283453964,3.5133741302049146,3.544956684112549,216014969
2017-11-27,3.533859767328382,3.539834866682058,3.4852054450231793,3.4877660274505615,273105200
2017-11-28,3.4834983997503923,3.5082527346251626,3.4741091893703864,3.5039846897125244,104832040
2017-11-29,3.5073988543868975,3.5167880638228417,3.4578905966384568,3.5005698204040527,119168219
2017-11-30,3.4971556568573736,3.5048378111914738,3.451915444285535,3.460451126098633,117615115
2017-12-01,3.459597463251257,3.4869123766259955,3.4485007924122413,3.4630119800567627,84713268
2017-12-04,3.459597552149088,3.4920340380540216,3.445086364131687,3.477522850036621,77888620
2017-12-05,3.4689877189932883,3.504838320459155,3.468134191390269,3.4988632202148438,81856493
2017-12-06,3.491180613470538,3.491180613470538,3.4365507837073674,3.4724013805389404,90833542
2017-12-07,3.4681337006809048,3.47923037199643,3.421186025948926,3.433136224746704,89747869
2017-12-08,3.4331361211672977,3.4758157501772273,3.4288684838847905,3.466426134109497,94170770
2017-12-11,3.4655728494320734,3.52532425282721,3.4655728494320734,3.5236167907714844,92127790
2017-12-12,3.520202769405805,3.520202769405805,3.4664264642928524,3.4681339263916016,109485456
2017-12-13,3.468133809512225,3.5005698899712843,3.4621587099258355,3.4928877353668213,115979105
2017-12-14,3.4937409792236767,3.5031305951070157,3.468133527939079,3.481790781021118,155910158
2017-12-15,3.472401201132726,3.474108663053005,3.4322825618873796,3.435697078704834,92548743
2017-12-18,3.438258149194709,3.463012483833748,3.425454421601887,3.436551094055176,102803098
2017-12-19,3.439965087312162,3.483497835900598,3.439965087312162,3.481790781021118,105296944
2017-12-20,3.4792302677470635,3.4894730042503093,3.4664261348275676,3.4741086959838867,93004698
2017-12-21,3.4672802190212297,3.528738683024555,3.4655731638337737,3.5167884826660156,241553329
2017-12-22,3.515081008838693,3.5193490533221894,3.497155710435755,3.5005698204040527,129764867
2017-12-25,3.503130388802833,3.5304453003813974,3.4758154772242684,3.48435115814209,170234108
2017-12-26,3.4869126577403446,3.50313090158358,3.4698408863826975,3.4945948123931885,208995198
2017-12-27,3.495448566600686,3.4980095563331477,3.433136576752948,3.436551094055176,208485856
2017-12-28,3.4408190100662246,3.4809376535049155,3.4322829206419176,3.4681339263916016,193950965
2017-12-29,3.4706945527867386,3.485205742181856,3.4604514081576148,3.4792306423187256,108315943
2018-01-02,3.4877664177999392,3.5321531076939108,3.4860593626572975,3.5304460525512695,168876561
2018-01-03,3.530446026018216,3.573125253425629,3.527031508735433,3.549224853515625,126793328
2018-01-04,3.549224183890503,3.5680030078449483,3.542395557636439,3.5603208541870117,92220709
2018-01-05,3.567149797211805,3.5825145129151803,3.5551995984502196,3.5739784240722656,127131673
2018-01-08,3.573124342313613,3.5970251431523037,3.56202767275306,3.588489055633545,105696705
2018-01-09,3.5884900150049455,3.6200729774356795,3.5825149149536126,3.6175119876861572,107946072
2018-01-10,3.614097570046672,3.6362909132138084,3.603000898463104,3.632876396179199,144965698
2018-01-11,3.626901160792038,3.6328762601114626,3.612389972717371,3.6277546882629395,98475059
2018-01-12,3.6277546749126506,3.650801544634633,3.623486630550736,3.6473870277404785,103574919
2018-01-15,3.647387108132136,3.6789700672740646,3.6371443712701392,3.6405584812164307,157364726
2018-01-16,3.640558490293116,3.679823603935219,3.636290852849611,3.677263021469116,123183954
2018-01-17,3.6781162650891828,3.6934809797693546,3.654215869157643,3.666166067123413,158939722
2018-01-18,3.671287988263008,3.7011634860221734,3.6687269987275766,3.6900668144226074,125086310
2018-01-19,3.691773664803841,3.7259172052141363,3.6892130824334672,3.7003097534179688,218506460
2018-01-22,3.6892125878981292,3.7498175064604613,3.6892125878981292,3.7472565174102783,139873365
2018-01-23,3.7550211347217397,3.7860755593999387,3.7524330260541734,3.785212993621826,158466266
2018-01-24,3.7852133297338577,3.795564942656849,3.757609165716969,3.7878010272979736,161345725
2018-01-25,3.7852133481103176,3.786938479828103,3.744669873409491,3.7636475563049316,154871983
2018-01-26,3.752432692396988,3.8076410106194944,3.748119452556719,3.7826249599456787,98413154
2018-01-29,3.791251281215423,3.795564521343437,3.7015378609521754,3.711026906967163,214053187
2018-01-30,3.702400678898386,3.717928097616949,3.670483686976794,3.6730713844299316,161687140
2018-01-31,3.662719375438232,3.6972244724108116,3.657543569759025,3.6842851638793945,166736854
2018-02-01,3.6834225470393194,3.698949963861463,3.6368407079060847,3.6584064960479736,439073590
2018-02-02,3.631664588430074,3.686009925610956,3.6126869103986303,3.6808345317840576,212796141
2018-02-05,3.6480550840379684,3.681697616656424,3.6316651006084735,3.677384376525879,230839513
2018-02-06,3.6230387693403396,3.6342529473409937,3.5678308564652417,3.573869228363037,313173133
2018-02-07,3.6230388854232016,3.6308028004928645,3.4841559159908293,3.4893317222595215,339517812
2018-02-08,3.485018509307571,3.5126226725139564,3.4341234233749467,3.460865020751953,312348562
2018-02-09,3.3685636612725776,3.382365742758025,3.246933036702861,3.301278591156006,416837179
2018-02-12,3.309042266405303,3.3685636265095678,3.2986906539813883,3.3487231731414795,193558868
2018-02-13,3.378915084651634,3.4341232018362486,3.378915084651634,3.3892664909362793,162462468
2018-02-14,3.3996179377836167,3.4254967607383335,3.3875411948714027,3.4194583892822266,93035624
2018-02-22,3.4643148157920383,3.49623221516424,3.4522380731466638,3.4901938438415527,189064057
2018-02-23,3.4970952185811104,3.517798443611983,3.4789801023457207,3.509171962738037,157657247
